N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
950        OMPGLBWS   5     64         3          50         32         0.000074496122  0.000018273295  0.25       0.77      %
951        OMPGLBWS   5     64         3          50         64         0.000549862918  0.000018273295  0.03       0.05      %
952        OMPGLBWS   5     128        3          50         1          0.000028267503  0.000069932270  2.47       247.39    %
953        OMPGLBWS   5     128        3          50         2          0.000044902041  0.000069932270  1.56       77.87     %
954        OMPGLBWS   5     128        3          50         4          0.000058818237  0.000069932270  1.19       29.72     %
955        OMPGLBWS   5     128        3          50         8          0.000042914598  0.000069932270  1.63       20.37     %
956        OMPGLBWS   5     128        3          50         16         0.000042036922  0.000069932270  1.66       10.40     %
957        OMPGLBWS   5     128        3          50         32         0.000074059142  0.000069932270  0.94       2.95      %
958        OMPGLBWS   5     128        3          50         64         0.000542370253  0.000069932270  0.13       0.20      %
959        OMPGLBWS   5     256        3          50         1          0.000114402173  0.000312625983  2.73       273.27    %
960        OMPGLBWS   5     256        3          50         2          0.000131384659  0.000312625983  2.38       118.97    %
961        OMPGLBWS   5     256        3          50         4          0.000144933903  0.000312625983  2.16       53.93     %
962        OMPGLBWS   5     256        3          50         8          0.000084286927  0.000312625983  3.71       46.36     %
963        OMPGLBWS   5     256        3          50         16         0.000069225207  0.000312625983  4.52       28.23     %
964        OMPGLBWS   5     256        3          50         32         0.000074615331  0.000312625983  4.19       13.09     %
965        OMPGLBWS   5     256        3          50         64         0.000538695254  0.000312625983  0.58       0.91      %
966        OMPGLBWS   5     512        3          50         1          0.000485235068  0.001174323959  2.42       242.01    %
967        OMPGLBWS   5     512        3          50         2          0.000548553478  0.001174323959  2.14       107.04    %
968        OMPGLBWS   5     512        3          50         4          0.000379043457  0.001174323959  3.10       77.45     %
969        OMPGLBWS   5     512        3          50         8          0.000208850950  0.001174323959  5.62       70.28     %
970        OMPGLBWS   5     512        3          50         16         0.000150352716  0.001174323959  7.81       48.82     %
971        OMPGLBWS   5     512        3          50         32         0.000147659332  0.001174323959  7.95       24.85     %
972        OMPGLBWS   5     512        3          50         64         0.000548781827  0.001174323959  2.14       3.34      %
973        OMPGLBWS   5     1024       3          50         1          0.002277020365  0.005753471516  2.53       252.68    %
974        OMPGLBWS   5     1024       3          50         2          0.001978662563  0.005753471516  2.91       145.39    %
975        OMPGLBWS   5     1024       3          50         4          0.001351859421  0.005753471516  4.26       106.40    %
976        OMPGLBWS   5     1024       3          50         8          0.000690095883  0.005753471516  8.34       104.22    %
977        OMPGLBWS   5     1024       3          50         16         0.000418003649  0.005753471516  13.76      86.03     %
978        OMPGLBWS   5     1024       3          50         32         0.000344891858  0.005753471516  16.68      52.13     %
979        OMPGLBWS   5     1024       3          50         64         0.000661700615  0.005753471516  8.69       13.59     %
980        OMPGLBWS   5     2048       3          50         1          0.029551308602  0.039282049984  1.33       132.93    %
981        OMPGLBWS   5     2048       3          50         2          0.020206162706  0.039282049984  1.94       97.20     %
982        OMPGLBWS   5     2048       3          50         4          0.011778650805  0.039282049984  3.34       83.38     %
983        OMPGLBWS   5     2048       3          50         8          0.006204206962  0.039282049984  6.33       79.14     %
984        OMPGLBWS   5     2048       3          50         16         0.003326633945  0.039282049984  11.81      73.80     %
985        OMPGLBWS   5     2048       3          50         32         0.001939224778  0.039282049984  20.26      63.30     %
986        OMPGLBWS   5     2048       3          50         64         0.002099597827  0.039282049984  18.71      29.23     %
987        OMPGLBWS   5     4096       3          50         1          0.177254915237  0.190578520298  1.08       107.52    %
988        OMPGLBWS   5     4096       3          50         2          0.123443976045  0.190578520298  1.54       77.19     %
989        OMPGLBWS   5     4096       3          50         4          0.062266368419  0.190578520298  3.06       76.52     %
990        OMPGLBWS   5     4096       3          50         8          0.030921872705  0.190578520298  6.16       77.04     %
991        OMPGLBWS   5     4096       3          50         16         0.016010751948  0.190578520298  11.90      74.39     %
992        OMPGLBWS   5     4096       3          50         32         0.009448314086  0.190578520298  20.17      63.03     %
993        OMPGLBWS   5     4096       3          50         64         0.008353652433  0.190578520298  22.81      35.65     %
994        OMPLOCBB   6     16         3          50         1          0.000009671971  0.000002134219  0.22       22.07     %
995        OMPLOCBB   6     16         3          50         2          0.000013347715  0.000002134219  0.16       7.99      %
996        OMPLOCBB   6     16         3          50         4          0.000024829060  0.000002134219  0.09       2.15      %
997        OMPLOCBB   6     16         3          50         8          0.000028143451  0.000002134219  0.08       0.95      %
998        OMPLOCBB   6     16         3          50         16         0.000042009353  0.000002134219  0.05       0.32      %
999        OMPLOCBB   6     16         3          50         32         0.000082616883  0.000002134219  0.03       0.08      %
1000       OMPLOCBB   6     16         3          50         64         0.000660949969  0.000002134219  0.00       0.01      %
1001       OMPLOCBB   6     32         3          50         1          0.000006410852  0.000005312264  0.83       82.86     %
1002       OMPLOCBB   6     32         3          50         2          0.000016356260  0.000005312264  0.32       16.24     %
1003       OMPLOCBB   6     32         3          50         4          0.000039081649  0.000005312264  0.14       3.40      %
1004       OMPLOCBB   6     32         3          50         8          0.000029288978  0.000005312264  0.18       2.27      %
1005       OMPLOCBB   6     32         3          50         16         0.000043151529  0.000005312264  0.12       0.77      %
1006       OMPLOCBB   6     32         3          50         32         0.000084113701  0.000005312264  0.06       0.20      %
1007       OMPLOCBB   6     32         3          50         64         0.000677565462  0.000005312264  0.01       0.01      %
1008       OMPLOCBB   6     64         3          50         1          0.000009066612  0.000018273295  2.02       201.54    %
1009       OMPLOCBB   6     64         3          50         2          0.000025139376  0.000018273295  0.73       36.34     %
1010       OMPLOCBB   6     64         3          50         4          0.000047681853  0.000018273295  0.38       9.58      %
1011       OMPLOCBB   6     64         3          50         8          0.000033225118  0.000018273295  0.55       6.87      %
1012       OMPLOCBB   6     64         3          50         16         0.000042623655  0.000018273295  0.43       2.68      %
1013       OMPLOCBB   6     64         3          50         32         0.000082833321  0.000018273295  0.22       0.69      %
1014       OMPLOCBB   6     64         3          50         64         0.000641114661  0.000018273295  0.03       0.04      %
1015       OMPLOCBB   6     128        3          50         1          0.000029845163  0.000069932270  2.34       234.32    %
1016       OMPLOCBB   6     128        3          50         2          0.000044023247  0.000069932270  1.59       79.43     %
1017       OMPLOCBB   6     128        3          50         4          0.000070472437  0.000069932270  0.99       24.81     %
1018       OMPLOCBB   6     128        3          50         8          0.000047107787  0.000069932270  1.48       18.56     %
1019       OMPLOCBB   6     128        3          50         16         0.000049127637  0.000069932270  1.42       8.90      %
1020       OMPLOCBB   6     128        3          50         32         0.000081909820  0.000069932270  0.85       2.67      %
1021       OMPLOCBB   6     128        3          50         64         0.000665348780  0.000069932270  0.11       0.16      %
1022       OMPLOCBB   6     256        3          50         1          0.000087334214  0.000312625983  3.58       357.97    %
1023       OMPLOCBB   6     256        3          50         2          0.000131220368  0.000312625983  2.38       119.12    %
1024       OMPLOCBB   6     256        3          50         4          0.000135877723  0.000312625983  2.30       57.52     %
1025       OMPLOCBB   6     256        3          50         8          0.000079727171  0.000312625983  3.92       49.01     %
1026       OMPLOCBB   6     256        3          50         16         0.000073187795  0.000312625983  4.27       26.70     %
1027       OMPLOCBB   6     256        3          50         32         0.000084163992  0.000312625983  3.71       11.61     %
1028       OMPLOCBB   6     256        3          50         64         0.000651571143  0.000312625983  0.48       0.75      %
1029       OMPLOCBB   6     512        3          50         1          0.000375821808  0.001174323959  3.12       312.47    %
1030       OMPLOCBB   6     512        3          50         2          0.000471593434  0.001174323959  2.49       124.51    %
1031       OMPLOCBB   6     512        3          50         4          0.000383940351  0.001174323959  3.06       76.47     %
1032       OMPLOCBB   6     512        3          50         8          0.000212623185  0.001174323959  5.52       69.04     %
1033       OMPLOCBB   6     512        3          50         16         0.000159633157  0.001174323959  7.36       45.98     %
1034       OMPLOCBB   6     512        3          50         32         0.000148501247  0.001174323959  7.91       24.71     %
1035       OMPLOCBB   6     512        3          50         64         0.000671550632  0.001174323959  1.75       2.73      %
1036       OMPLOCBB   6     1024       3          50         1          0.001853807247  0.005753471516  3.10       310.36    %
1037       OMPLOCBB   6     1024       3          50         2          0.001750503085  0.005753471516  3.29       164.34    %
1038       OMPLOCBB   6     1024       3          50         4          0.001281284960  0.005753471516  4.49       112.26    %
1039       OMPLOCBB   6     1024       3          50         8          0.000664417807  0.005753471516  8.66       108.24    %
1040       OMPLOCBB   6     1024       3          50         16         0.000428685540  0.005753471516  13.42      83.88     %
1041       OMPLOCBB   6     1024       3          50         32         0.000362434599  0.005753471516  15.87      49.61     %
1042       OMPLOCBB   6     1024       3          50         64         0.000779043883  0.005753471516  7.39       11.54     %
1043       OMPLOCBB   6     2048       3          50         1          0.015142564662  0.039282049984  2.59       259.41    %
1044       OMPLOCBB   6     2048       3          50         2          0.011492966674  0.039282049984  3.42       170.90    %
1045       OMPLOCBB   6     2048       3          50         4          0.008458504453  0.039282049984  4.64       116.10    %
1046       OMPLOCBB   6     2048       3          50         8          0.004616073798  0.039282049984  8.51       106.37    %
1047       OMPLOCBB   6     2048       3          50         16         0.002601464512  0.039282049984  15.10      94.37     %
1048       OMPLOCBB   6     2048       3          50         32         0.001726346789  0.039282049984  22.75      71.11     %
1049       OMPLOCBB   6     2048       3          50         64         0.001694175182  0.039282049984  23.19      36.23     %
1050       OMPLOCBB   6     4096       3          50         1          0.098439812660  0.190578520298  1.94       193.60    %
1051       OMPLOCBB   6     4096       3          50         2          0.080123312771  0.190578520298  2.38       118.93    %
1052       OMPLOCBB   6     4096       3          50         4          0.045451425016  0.190578520298  4.19       104.83    %
1053       OMPLOCBB   6     4096       3          50         8          0.022269094363  0.190578520298  8.56       106.97    %
1054       OMPLOCBB   6     4096       3          50         16         0.012702150270  0.190578520298  15.00      93.77     %
1055       OMPLOCBB   6     4096       3          50         32         0.008085260168  0.190578520298  23.57      73.66     %
1056       OMPLOCBB   6     4096       3          50         64         0.015378862619  0.190578520298  12.39      19.36     %
1057       OMPGLBBB   7     16         3          50         1          0.000009486079  0.000002134219  0.22       22.50     %
1058       OMPGLBBB   7     16         3          50         2          0.000011444092  0.000002134219  0.19       9.32      %
1059       OMPGLBBB   7     16         3          50         4          0.000025274978  0.000002134219  0.08       2.11      %
1060       OMPGLBBB   7     16         3          50         8          0.000025709718  0.000002134219  0.08       1.04      %
1061       OMPGLBBB   7     16         3          50         16         0.000039768966  0.000002134219  0.05       0.34      %
1062       OMPGLBBB   7     16         3          50         32         0.000073673946  0.000002134219  0.03       0.09      %
1063       OMPGLBBB   7     16         3          50         64         0.000536898151  0.000002134219  0.00       0.01      %
1064       OMPGLBBB   7     32         3          50         1          0.000005543232  0.000005312264  0.96       95.83     %
1065       OMPGLBBB   7     32         3          50         2          0.000014663487  0.000005312264  0.36       18.11     %
1066       OMPGLBBB   7     32         3          50         4          0.000034202636  0.000005312264  0.16       3.88      %
1067       OMPGLBBB   7     32         3          50         8          0.000026094169  0.000005312264  0.20       2.54      %
1068       OMPGLBBB   7     32         3          50         16         0.000040326639  0.000005312264  0.13       0.82      %
1069       OMPGLBBB   7     32         3          50         32         0.000074110183  0.000005312264  0.07       0.22      %
1070       OMPGLBBB   7     32         3          50         64         0.000543067988  0.000005312264  0.01       0.02      %
1071       OMPGLBBB   7     64         3          50         1          0.000007963181  0.000018273295  2.29       229.47    %
1072       OMPGLBBB   7     64         3          50         2          0.000019189716  0.000018273295  0.95       47.61     %
1073       OMPGLBBB   7     64         3          50         4          0.000042295829  0.000018273295  0.43       10.80     %
1074       OMPGLBBB   7     64         3          50         8          0.000029312820  0.000018273295  0.62       7.79      %
1075       OMPGLBBB   7     64         3          50         16         0.000039930641  0.000018273295  0.46       2.86      %
1076       OMPGLBBB   7     64         3          50         32         0.000075628610  0.000018273295  0.24       0.76      %
1077       OMPGLBBB   7     64         3          50         64         0.000524787989  0.000018273295  0.03       0.05      %
1078       OMPGLBBB   7     128        3          50         1          0.000028568134  0.000069932270  2.45       244.79    %
1079       OMPGLBBB   7     128        3          50         2          0.000038978458  0.000069932270  1.79       89.71     %
1080       OMPGLBBB   7     128        3          50         4          0.000058231875  0.000069932270  1.20       30.02     %
1081       OMPGLBBB   7     128        3          50         8          0.000043875723  0.000069932270  1.59       19.92     %
1082       OMPGLBBB   7     128        3          50         16         0.000044499709  0.000069932270  1.57       9.82      %
1083       OMPGLBBB   7     128        3          50         32         0.000072271003  0.000069932270  0.97       3.02      %
1084       OMPGLBBB   7     128        3          50         64         0.000524298463  0.000069932270  0.13       0.21      %
1085       OMPGLBBB   7     256        3          50         1          0.000089719149  0.000312625983  3.48       348.45    %
1086       OMPGLBBB   7     256        3          50         2          0.000127957755  0.000312625983  2.44       122.16    %
1087       OMPGLBBB   7     256        3          50         4          0.000124507773  0.000312625983  2.51       62.77     %
1088       OMPGLBBB   7     256        3          50         8          0.000079131496  0.000312625983  3.95       49.38     %
1089       OMPGLBBB   7     256        3          50         16         0.000073626266  0.000312625983  4.25       26.54     %
1090       OMPGLBBB   7     256        3          50         32         0.000078967962  0.000312625983  3.96       12.37     %
1091       OMPGLBBB   7     256        3          50         64         0.000541438931  0.000312625983  0.58       0.90      %
1092       OMPGLBBB   7     512        3          50         1          0.000395841140  0.001174323959  2.97       296.67    %
1093       OMPGLBBB   7     512        3          50         2          0.000516618020  0.001174323959  2.27       113.65    %
1094       OMPGLBBB   7     512        3          50         4          0.000399167475  0.001174323959  2.94       73.55     %
1095       OMPGLBBB   7     512        3          50         8          0.000224941599  0.001174323959  5.22       65.26     %
1096       OMPGLBBB   7     512        3          50         16         0.000161292031  0.001174323959  7.28       45.50     %
1097       OMPGLBBB   7     512        3          50         32         0.000152496999  0.001174323959  7.70       24.06     %
1098       OMPGLBBB   7     512        3          50         64         0.000570524135  0.001174323959  2.06       3.22      %
1099       OMPGLBBB   7     1024       3          50         1          0.001959378598  0.005753471516  2.94       293.64    %
1100       OMPGLBBB   7     1024       3          50         2          0.001815797063  0.005753471516  3.17       158.43    %
1101       OMPGLBBB   7     1024       3          50         4          0.001344590681  0.005753471516  4.28       106.97    %
1102       OMPGLBBB   7     1024       3          50         8          0.000728334882  0.005753471516  7.90       98.74     %
1103       OMPGLBBB   7     1024       3          50         16         0.000452834356  0.005753471516  12.71      79.41     %
1104       OMPGLBBB   7     1024       3          50         32         0.000368419278  0.005753471516  15.62      48.80     %
1105       OMPGLBBB   7     1024       3          50         64         0.000678999349  0.005753471516  8.47       13.24     %
1106       OMPGLBBB   7     2048       3          50         1          0.015130704269  0.039282049984  2.60       259.62    %
1107       OMPGLBBB   7     2048       3          50         2          0.011925856583  0.039282049984  3.29       164.69    %
1108       OMPGLBBB   7     2048       3          50         4          0.008396195248  0.039282049984  4.68       116.96    %
1109       OMPGLBBB   7     2048       3          50         8          0.004556163214  0.039282049984  8.62       107.77    %
1110       OMPGLBBB   7     2048       3          50         16         0.002575039864  0.039282049984  15.25      95.34     %
1111       OMPGLBBB   7     2048       3          50         32         0.001740590902  0.039282049984  22.57      70.53     %
1112       OMPGLBBB   7     2048       3          50         64         0.001886618091  0.039282049984  20.82      32.53     %
1113       OMPGLBBB   7     4096       3          50         1          0.097311295569  0.190578520298  1.96       195.84    %
1114       OMPGLBBB   7     4096       3          50         2          0.081627026200  0.190578520298  2.33       116.74    %
1115       OMPGLBBB   7     4096       3          50         4          0.046307567507  0.190578520298  4.12       102.89    %
1116       OMPGLBBB   7     4096       3          50         8          0.022971408442  0.190578520298  8.30       103.70    %
1117       OMPGLBBB   7     4096       3          50         16         0.012987241149  0.190578520298  14.67      91.71     %
1118       OMPGLBBB   7     4096       3          50         32         0.008459071629  0.190578520298  22.53      70.40     %
1119       OMPGLBBB   7     4096       3          50         64         0.010976019315  0.190578520298  17.36      27.13     %
