N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.012770598754  0.141709610820  11.10      69.35     %
953        OMPLOCWS   4     4096       3          25         32         0.009020818397  0.141709610820  15.71      49.09     %
954        OMPLOCWS   4     4096       3          25         64         0.007591315545  0.141709610820  18.67      29.17     %
955        OMPGLBWS   5     16         3          25         1          0.000009528548  0.000001293421  0.14       13.57     %
956        OMPGLBWS   5     16         3          25         2          0.000006667525  0.000001293421  0.19       9.70      %
957        OMPGLBWS   5     16         3          25         4          0.000008968264  0.000001293421  0.14       3.61      %
958        OMPGLBWS   5     16         3          25         8          0.000015041232  0.000001293421  0.09       1.07      %
959        OMPGLBWS   5     16         3          25         16         0.000024960935  0.000001293421  0.05       0.32      %
960        OMPGLBWS   5     16         3          25         32         0.000055497883  0.000001293421  0.02       0.07      %
961        OMPGLBWS   5     16         3          25         64         0.000132832676  0.000001293421  0.01       0.02      %
962        OMPGLBWS   5     32         3          25         1          0.000017109513  0.000003603101  0.21       21.06     %
963        OMPGLBWS   5     32         3          25         2          0.000007589907  0.000003603101  0.47       23.74     %
964        OMPGLBWS   5     32         3          25         4          0.000009502471  0.000003603101  0.38       9.48      %
965        OMPGLBWS   5     32         3          25         8          0.000015145541  0.000003603101  0.24       2.97      %
966        OMPGLBWS   5     32         3          25         16         0.000024960935  0.000003603101  0.14       0.90      %
967        OMPGLBWS   5     32         3          25         32         0.000055860728  0.000003603101  0.06       0.20      %
968        OMPGLBWS   5     32         3          25         64         0.000134011352  0.000003603101  0.03       0.04      %
969        OMPGLBWS   5     64         3          25         1          0.000033567845  0.000012667477  0.38       37.74     %
970        OMPGLBWS   5     64         3          25         2          0.000010971725  0.000012667477  1.15       57.73     %
971        OMPGLBWS   5     64         3          25         4          0.000011396408  0.000012667477  1.11       27.79     %
972        OMPGLBWS   5     64         3          25         8          0.000016453861  0.000012667477  0.77       9.62      %
973        OMPGLBWS   5     64         3          25         16         0.000025647878  0.000012667477  0.49       3.09      %
974        OMPGLBWS   5     64         3          25         32         0.000055949389  0.000012667477  0.23       0.71      %
975        OMPGLBWS   5     64         3          25         64         0.000131518391  0.000012667477  0.10       0.15      %
976        OMPGLBWS   5     128        3          25         1          0.000072383882  0.000049938262  0.69       68.99     %
977        OMPGLBWS   5     128        3          25         2          0.000022298098  0.000049938262  2.24       111.98    %
978        OMPGLBWS   5     128        3          25         4          0.000018018483  0.000049938262  2.77       69.29     %
979        OMPGLBWS   5     128        3          25         8          0.000020379573  0.000049938262  2.45       30.63     %
980        OMPGLBWS   5     128        3          25         16         0.000028825551  0.000049938262  1.73       10.83     %
981        OMPGLBWS   5     128        3          25         32         0.000057736041  0.000049938262  0.86       2.70      %
982        OMPGLBWS   5     128        3          25         64         0.000139106065  0.000049938262  0.36       0.56      %
983        OMPGLBWS   5     256        3          25         1          0.000104185936  0.000213531399  2.05       204.95    %
984        OMPGLBWS   5     256        3          25         2          0.000069099668  0.000213531399  3.09       154.51    %
985        OMPGLBWS   5     256        3          25         4          0.000045730918  0.000213531399  4.67       116.73    %
986        OMPGLBWS   5     256        3          25         8          0.000035133213  0.000213531399  6.08       75.97     %
987        OMPGLBWS   5     256        3          25         16         0.000042002648  0.000213531399  5.08       31.77     %
988        OMPGLBWS   5     256        3          25         32         0.000067073852  0.000213531399  3.18       9.95      %
989        OMPGLBWS   5     256        3          25         64         0.000130237633  0.000213531399  1.64       2.56      %
990        OMPGLBWS   5     512        3          25         1          0.000427854800  0.000869282347  2.03       203.17    %
991        OMPGLBWS   5     512        3          25         2          0.000265171373  0.000869282347  3.28       163.91    %
992        OMPGLBWS   5     512        3          25         4          0.000162123149  0.000869282347  5.36       134.05    %
993        OMPGLBWS   5     512        3          25         8          0.000097419324  0.000869282347  8.92       111.54    %
994        OMPGLBWS   5     512        3          25         16         0.000095174459  0.000869282347  9.13       57.08     %
995        OMPGLBWS   5     512        3          25         32         0.000129737702  0.000869282347  6.70       20.94     %
996        OMPGLBWS   5     512        3          25         64         0.000173726672  0.000869282347  5.00       7.82      %
997        OMPGLBWS   5     1024       3          25         1          0.001785476459  0.004174860660  2.34       233.82    %
998        OMPGLBWS   5     1024       3          25         2          0.001037466573  0.004174860660  4.02       201.20    %
999        OMPGLBWS   5     1024       3          25         4          0.000616046775  0.004174860660  6.78       169.42    %
1000       OMPGLBWS   5     1024       3          25         8          0.000328906637  0.004174860660  12.69      158.66    %
1001       OMPGLBWS   5     1024       3          25         16         0.000210891667  0.004174860660  19.80      123.73    %
1002       OMPGLBWS   5     1024       3          25         32         0.000343383843  0.004174860660  12.16      37.99     %
1003       OMPGLBWS   5     1024       3          25         64         0.000361316663  0.004174860660  11.55      18.05     %
1004       OMPGLBWS   5     2048       3          25         1          0.021504130214  0.028982093558  1.35       134.77    %
1005       OMPGLBWS   5     2048       3          25         2          0.013122320175  0.028982093558  2.21       110.43    %
1006       OMPGLBWS   5     2048       3          25         4          0.007495768368  0.028982093558  3.87       96.66     %
1007       OMPGLBWS   5     2048       3          25         8          0.003833949566  0.028982093558  7.56       94.49     %
1008       OMPGLBWS   5     2048       3          25         16         0.002347078873  0.028982093558  12.35      77.18     %
1009       OMPGLBWS   5     2048       3          25         32         0.001610731357  0.028982093558  17.99      56.23     %
1010       OMPGLBWS   5     2048       3          25         64         0.001584525453  0.028982093558  18.29      28.58     %
1011       OMPGLBWS   5     4096       3          25         1          0.129276797175  0.141709610820  1.10       109.62    %
1012       OMPGLBWS   5     4096       3          25         2          0.071333736181  0.141709610820  1.99       99.33     %
1013       OMPGLBWS   5     4096       3          25         4          0.037149779499  0.141709610820  3.81       95.36     %
1014       OMPGLBWS   5     4096       3          25         8          0.021143343300  0.141709610820  6.70       83.78     %
1015       OMPGLBWS   5     4096       3          25         16         0.012720736675  0.141709610820  11.14      69.63     %
1016       OMPGLBWS   5     4096       3          25         32         0.009252198040  0.141709610820  15.32      47.86     %
1017       OMPGLBWS   5     4096       3          25         64         0.008217250928  0.141709610820  17.25      26.95     %
1018       OMPLOCBB   6     16         3          25         1          0.000011447817  0.000001293421  0.11       11.30     %
1019       OMPLOCBB   6     16         3          25         2          0.000007580221  0.000001293421  0.17       8.53      %
1020       OMPLOCBB   6     16         3          25         4          0.000006513298  0.000001293421  0.20       4.96      %
1021       OMPLOCBB   6     16         3          25         8          0.000006490946  0.000001293421  0.20       2.49      %
1022       OMPLOCBB   6     16         3          25         16         0.000007400662  0.000001293421  0.17       1.09      %
1023       OMPLOCBB   6     16         3          25         32         0.000005640834  0.000001293421  0.23       0.72      %
1024       OMPLOCBB   6     16         3          25         64         0.000006601959  0.000001293421  0.20       0.31      %
1025       OMPLOCBB   6     32         3          25         1          0.000012134015  0.000003603101  0.30       29.69     %
1026       OMPLOCBB   6     32         3          25         2          0.000008416921  0.000003603101  0.43       21.40     %
1027       OMPLOCBB   6     32         3          25         4          0.000010287762  0.000003603101  0.35       8.76      %
1028       OMPLOCBB   6     32         3          25         8          0.000008883328  0.000003603101  0.41       5.07      %
1029       OMPLOCBB   6     32         3          25         16         0.000008093566  0.000003603101  0.45       2.78      %
1030       OMPLOCBB   6     32         3          25         32         0.000009138137  0.000003603101  0.39       1.23      %
1031       OMPLOCBB   6     32         3          25         64         0.000008930266  0.000003603101  0.40       0.63      %
1032       OMPLOCBB   6     64         3          25         1          0.000031352789  0.000012667477  0.40       40.40     %
1033       OMPLOCBB   6     64         3          25         2          0.000010962040  0.000012667477  1.16       57.78     %
1034       OMPLOCBB   6     64         3          25         4          0.000011712313  0.000012667477  1.08       27.04     %
1035       OMPLOCBB   6     64         3          25         8          0.000017152726  0.000012667477  0.74       9.23      %
1036       OMPLOCBB   6     64         3          25         16         0.000015208871  0.000012667477  0.83       5.21      %
1037       OMPLOCBB   6     64         3          25         32         0.000015164167  0.000012667477  0.84       2.61      %
1038       OMPLOCBB   6     64         3          25         64         0.000014368445  0.000012667477  0.88       1.38      %
1039       OMPLOCBB   6     128        3          25         1          0.000022464990  0.000049938262  2.22       222.29    %
1040       OMPLOCBB   6     128        3          25         2          0.000019307434  0.000049938262  2.59       129.32    %
1041       OMPLOCBB   6     128        3          25         4          0.000017203391  0.000049938262  2.90       72.57     %
1042       OMPLOCBB   6     128        3          25         8          0.000020077079  0.000049938262  2.49       31.09     %
1043       OMPLOCBB   6     128        3          25         16         0.000029420853  0.000049938262  1.70       10.61     %
1044       OMPLOCBB   6     128        3          25         32         0.000030089170  0.000049938262  1.66       5.19      %
1045       OMPLOCBB   6     128        3          25         64         0.000030564515  0.000049938262  1.63       2.55      %
1046       OMPLOCBB   6     256        3          25         1          0.000071512164  0.000213531399  2.99       298.59    %
1047       OMPLOCBB   6     256        3          25         2          0.000051529707  0.000213531399  4.14       207.19    %
1048       OMPLOCBB   6     256        3          25         4          0.000036693364  0.000213531399  5.82       145.48    %
1049       OMPLOCBB   6     256        3          25         8          0.000031448155  0.000213531399  6.79       84.87     %
1050       OMPLOCBB   6     256        3          25         16         0.000039803981  0.000213531399  5.36       33.53     %
1051       OMPLOCBB   6     256        3          25         32         0.000067365916  0.000213531399  3.17       9.91      %
1052       OMPLOCBB   6     256        3          25         64         0.000070915368  0.000213531399  3.01       4.70      %
1053       OMPLOCBB   6     512        3          25         1          0.000278042251  0.000869282347  3.13       312.64    %
1054       OMPLOCBB   6     512        3          25         2          0.000184913719  0.000869282347  4.70       235.05    %
1055       OMPLOCBB   6     512        3          25         4          0.000116992000  0.000869282347  7.43       185.76    %
1056       OMPLOCBB   6     512        3          25         8          0.000078500809  0.000869282347  11.07      138.42    %
1057       OMPLOCBB   6     512        3          25         16         0.000084922460  0.000869282347  10.24      63.98     %
1058       OMPLOCBB   6     512        3          25         32         0.000132286543  0.000869282347  6.57       20.54     %
1059       OMPLOCBB   6     512        3          25         64         0.000169433653  0.000869282347  5.13       8.02      %
1060       OMPLOCBB   6     1024       3          25         1          0.001192834927  0.004174860660  3.50       349.99    %
1061       OMPLOCBB   6     1024       3          25         2          0.000731354929  0.004174860660  5.71       285.42    %
1062       OMPLOCBB   6     1024       3          25         4          0.000437948096  0.004174860660  9.53       238.32    %
1063       OMPLOCBB   6     1024       3          25         8          0.000242289156  0.004174860660  17.23      215.39    %
1064       OMPLOCBB   6     1024       3          25         16         0.000166248530  0.004174860660  25.11      156.95    %
1065       OMPLOCBB   6     1024       3          25         32         0.000361482060  0.004174860660  11.55      36.09     %
1066       OMPLOCBB   6     1024       3          25         64         0.000357420737  0.004174860660  11.68      18.25     %
1067       OMPLOCBB   6     2048       3          25         1          0.012333597988  0.028982093558  2.35       234.98    %
1068       OMPLOCBB   6     2048       3          25         2          0.008872198872  0.028982093558  3.27       163.33    %
1069       OMPLOCBB   6     2048       3          25         4          0.005145966075  0.028982093558  5.63       140.80    %
1070       OMPLOCBB   6     2048       3          25         8          0.002870221389  0.028982093558  10.10      126.22    %
1071       OMPLOCBB   6     2048       3          25         16         0.001732230885  0.028982093558  16.73      104.57    %
1072       OMPLOCBB   6     2048       3          25         32         0.001513256924  0.028982093558  19.15      59.85     %
1073       OMPLOCBB   6     2048       3          25         64         0.001514293952  0.028982093558  19.14      29.90     %
1074       OMPLOCBB   6     4096       3          25         1          0.082258261740  0.141709610820  1.72       172.27    %
1075       OMPLOCBB   6     4096       3          25         2          0.049551807344  0.141709610820  2.86       142.99    %
1076       OMPLOCBB   6     4096       3          25         4          0.027206625789  0.141709610820  5.21       130.22    %
1077       OMPLOCBB   6     4096       3          25         8          0.015356031246  0.141709610820  9.23       115.35    %
1078       OMPLOCBB   6     4096       3          25         16         0.009917559102  0.141709610820  14.29      89.30     %
1079       OMPLOCBB   6     4096       3          25         32         0.007654565386  0.141709610820  18.51      57.85     %
1080       OMPLOCBB   6     4096       3          25         64         0.007112761028  0.141709610820  19.92      31.13     %
1081       OMPGLBBB   7     16         3          25         1          0.000009413809  0.000001293421  0.14       13.74     %
1082       OMPGLBBB   7     16         3          25         2          0.000006781519  0.000001293421  0.19       9.54      %
1083       OMPGLBBB   7     16         3          25         4          0.000005590916  0.000001293421  0.23       5.78      %
1084       OMPGLBBB   7     16         3          25         8          0.000005783141  0.000001293421  0.22       2.80      %
1085       OMPGLBBB   7     16         3          25         16         0.000006601959  0.000001293421  0.20       1.22      %
1086       OMPGLBBB   7     16         3          25         32         0.000005654246  0.000001293421  0.23       0.71      %
1087       OMPGLBBB   7     16         3          25         64         0.000005672872  0.000001293421  0.23       0.36      %
1088       OMPGLBBB   7     32         3          25         1          0.000016311556  0.000003603101  0.22       22.09     %
1089       OMPGLBBB   7     32         3          25         2          0.000007358193  0.000003603101  0.49       24.48     %
1090       OMPGLBBB   7     32         3          25         4          0.000009457767  0.000003603101  0.38       9.52      %
1091       OMPGLBBB   7     32         3          25         8          0.000008548796  0.000003603101  0.42       5.27      %
1092       OMPGLBBB   7     32         3          25         16         0.000007725507  0.000003603101  0.47       2.91      %
1093       OMPGLBBB   7     32         3          25         32         0.000008288771  0.000003603101  0.43       1.36      %
1094       OMPGLBBB   7     32         3          25         64         0.000008361041  0.000003603101  0.43       0.67      %
1095       OMPGLBBB   7     64         3          25         1          0.000030638279  0.000012667477  0.41       41.35     %
1096       OMPGLBBB   7     64         3          25         2          0.000010285527  0.000012667477  1.23       61.58     %
1097       OMPGLBBB   7     64         3          25         4          0.000011128187  0.000012667477  1.14       28.46     %
1098       OMPGLBBB   7     64         3          25         8          0.000016292930  0.000012667477  0.78       9.72      %
1099       OMPGLBBB   7     64         3          25         16         0.000013454259  0.000012667477  0.94       5.88      %
1100       OMPGLBBB   7     64         3          25         32         0.000014646352  0.000012667477  0.86       2.70      %
1101       OMPGLBBB   7     64         3          25         64         0.000014450401  0.000012667477  0.88       1.37      %
1102       OMPGLBBB   7     128        3          25         1          0.000023157894  0.000049938262  2.16       215.64    %
1103       OMPGLBBB   7     128        3          25         2          0.000020083040  0.000049938262  2.49       124.33    %
1104       OMPGLBBB   7     128        3          25         4          0.000017221271  0.000049938262  2.90       72.50     %
1105       OMPGLBBB   7     128        3          25         8          0.000019710511  0.000049938262  2.53       31.67     %
1106       OMPGLBBB   7     128        3          25         16         0.000028538703  0.000049938262  1.75       10.94     %
1107       OMPGLBBB   7     128        3          25         32         0.000029445440  0.000049938262  1.70       5.30      %
1108       OMPGLBBB   7     128        3          25         64         0.000029601157  0.000049938262  1.69       2.64      %
1109       OMPGLBBB   7     256        3          25         1          0.000085400789  0.000213531399  2.50       250.03    %
1110       OMPGLBBB   7     256        3          25         2          0.000060182811  0.000213531399  3.55       177.40    %
1111       OMPGLBBB   7     256        3          25         4          0.000040017068  0.000213531399  5.34       133.40    %
1112       OMPGLBBB   7     256        3          25         8          0.000032503158  0.000213531399  6.57       82.12     %
1113       OMPGLBBB   7     256        3          25         16         0.000039439648  0.000213531399  5.41       33.84     %
1114       OMPGLBBB   7     256        3          25         32         0.000065670909  0.000213531399  3.25       10.16     %
1115       OMPGLBBB   7     256        3          25         64         0.000076349825  0.000213531399  2.80       4.37      %
1116       OMPGLBBB   7     512        3          25         1          0.000309915835  0.000869282347  2.80       280.49    %
1117       OMPGLBBB   7     512        3          25         2          0.000211659077  0.000869282347  4.11       205.35    %
1118       OMPGLBBB   7     512        3          25         4          0.000128597021  0.000869282347  6.76       168.99    %
1119       OMPGLBBB   7     512        3          25         8          0.000082989034  0.000869282347  10.47      130.93    %
1120       OMPGLBBB   7     512        3          25         16         0.000089451671  0.000869282347  9.72       60.74     %
1121       OMPGLBBB   7     512        3          25         32         0.000131889436  0.000869282347  6.59       20.60     %
1122       OMPGLBBB   7     512        3          25         64         0.000168579820  0.000869282347  5.16       8.06      %
1123       OMPGLBBB   7     1024       3          25         1          0.001296618604  0.004174860660  3.22       321.98    %
1124       OMPGLBBB   7     1024       3          25         2          0.000786884862  0.004174860660  5.31       265.28    %
1125       OMPGLBBB   7     1024       3          25         4          0.000476222485  0.004174860660  8.77       219.17    %
1126       OMPGLBBB   7     1024       3          25         8          0.000266484916  0.004174860660  15.67      195.83    %
1127       OMPGLBBB   7     1024       3          25         16         0.000178629911  0.004174860660  23.37      146.07    %
1128       OMPGLBBB   7     1024       3          25         32         0.000363217288  0.004174860660  11.49      35.92     %
1129       OMPGLBBB   7     1024       3          25         64         0.000355011958  0.004174860660  11.76      18.37     %
1130       OMPGLBBB   7     2048       3          25         1          0.012538857758  0.028982093558  2.31       231.14    %
1131       OMPGLBBB   7     2048       3          25         2          0.009163958952  0.028982093558  3.16       158.13    %
1132       OMPGLBBB   7     2048       3          25         4          0.005173756275  0.028982093558  5.60       140.04    %
1133       OMPGLBBB   7     2048       3          25         8          0.002723970218  0.028982093558  10.64      133.00    %
1134       OMPGLBBB   7     2048       3          25         16         0.001688074321  0.028982093558  17.17      107.30    %
1135       OMPGLBBB   7     2048       3          25         32         0.001484124339  0.028982093558  19.53      61.03     %
1136       OMPGLBBB   7     2048       3          25         64         0.001625008183  0.028982093558  17.84      27.87     %
1137       OMPGLBBB   7     4096       3          25         1          0.083543144166  0.141709610820  1.70       169.62    %
1138       OMPGLBBB   7     4096       3          25         2          0.050014890730  0.141709610820  2.83       141.67    %
1139       OMPGLBBB   7     4096       3          25         4          0.027085214853  0.141709610820  5.23       130.80    %
1140       OMPGLBBB   7     4096       3          25         8          0.015454334207  0.141709610820  9.17       114.62    %
1141       OMPGLBBB   7     4096       3          25         16         0.010113930330  0.141709610820  14.01      87.57     %
1142       OMPGLBBB   7     4096       3          25         32         0.007978591137  0.141709610820  17.76      55.50     %
1143       OMPGLBBB   7     4096       3          25         64         0.007635714021  0.141709610820  18.56      29.00     %
