N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
333        OMP12      5     32         1          1          2          0.000027526170  0.000009000000  0.33       16.35     %
334        OMP12      5     32         1          1          4          0.000026065856  0.000009000000  0.35       8.63      %
335        OMP12      5     32         1          1          8          0.000019691885  0.000009000000  0.46       5.71      %
336        OMP12      5     32         1          1          16         0.000026937574  0.000009000000  0.33       2.09      %
337        OMP12      5     32         1          1          32         0.023827314377  0.000009000000  0.00       0.00      %
338        OMP12      5     32         1          1          64         0.050106279552  0.000009000000  0.00       0.00      %
339        OMP12      5     64         1          1          1          0.000024594367  0.000028000000  1.14       113.85    %
340        OMP12      5     64         1          1          2          0.000038094819  0.000028000000  0.74       36.75     %
341        OMP12      5     64         1          1          4          0.000041626394  0.000028000000  0.67       16.82     %
342        OMP12      5     64         1          1          8          0.000049363822  0.000028000000  0.57       7.09      %
343        OMP12      5     64         1          1          16         0.000063069165  0.000028000000  0.44       2.77      %
344        OMP12      5     64         1          1          32         0.019029997289  0.000028000000  0.00       0.00      %
345        OMP12      5     64         1          1          64         0.047373794019  0.000028000000  0.00       0.00      %
346        OMP12      5     128        1          1          1          0.000076215714  0.000066000001  0.87       86.60     %
347        OMP12      5     128        1          1          2          0.000087883323  0.000066000001  0.75       37.55     %
348        OMP12      5     128        1          1          4          0.000126980245  0.000066000001  0.52       12.99     %
349        OMP12      5     128        1          1          8          0.000136252493  0.000066000001  0.48       6.05      %
350        OMP12      5     128        1          1          16         0.000146154314  0.000066000001  0.45       2.82      %
351        OMP12      5     128        1          1          32         0.023819558322  0.000066000001  0.00       0.01      %
352        OMP12      5     128        1          1          64         0.047390736639  0.000066000001  0.00       0.00      %
353        OMP12      5     256        1          1          1          0.000336483121  0.000381999998  1.14       113.53    %
354        OMP12      5     256        1          1          2          0.000456713140  0.000381999998  0.84       41.82     %
