N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
13044      OMPGLBWS   5     32         1          50         2          0.000011004508 
13045      OMPGLBWS   5     32         1          50         2          0.000011645257 
13046      OMPGLBWS   5     32         1          50         2          0.000017650425 
13047      OMPGLBWS   5     32         1          50         2          0.000011689961 
13048      OMPGLBWS   5     32         1          50         2          0.000010795891 
13049      OMPGLBWS   5     32         1          50         2          0.000010833144 
13050      OMPGLBWS   5     32         1          50         2          0.000011719763 
13051      OMPGLBWS   5     32         1          50         2          0.000011913478 
13052      OMPGLBWS   5     32         1          50         4          0.000012353063 
13053      OMPGLBWS   5     32         1          50         4          0.000024713576 
13054      OMPGLBWS   5     32         1          50         4          0.000022977591 
13055      OMPGLBWS   5     32         1          50         4          0.000027745962 
13056      OMPGLBWS   5     32         1          50         4          0.000021845102 
13057      OMPGLBWS   5     32         1          50         4          0.000023849308 
13058      OMPGLBWS   5     32         1          50         4          0.000020071864 
13059      OMPGLBWS   5     32         1          50         4          0.000022031367 
13060      OMPGLBWS   5     32         1          50         4          0.000022441149 
