N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
950        OMPLOCWS   4     4096       3          25         4          0.068512126803  0.217777058482  3.18       79.47     %
951        OMPLOCWS   4     4096       3          25         8          0.038132619113  0.217777058482  5.71       71.39     %
952        OMPLOCWS   4     4096       3          25         16         0.025572219864  0.217777058482  8.52       53.23     %
953        OMPLOCWS   4     4096       3          25         32         0.016427543014  0.217777058482  13.26      41.43     %
954        OMPLOCWS   4     4096       3          25         64         0.010366935283  0.217777058482  21.01      32.82     %
955        OMPGLBWS   5     16         3          25         1          0.000010147691  0.000001962110  0.19       19.34     %
956        OMPGLBWS   5     16         3          25         2          0.000008505583  0.000001962110  0.23       11.53     %
957        OMPGLBWS   5     16         3          25         4          0.000011233240  0.000001962110  0.17       4.37      %
958        OMPGLBWS   5     16         3          25         8          0.000018682331  0.000001962110  0.11       1.31      %
959        OMPGLBWS   5     16         3          25         16         0.000031190739  0.000001962110  0.06       0.39      %
960        OMPGLBWS   5     16         3          25         32         0.000072041898  0.000001962110  0.03       0.09      %
961        OMPGLBWS   5     16         3          25         64         0.000167949867  0.000001962110  0.01       0.02      %
962        OMPGLBWS   5     32         3          25         1          0.000022115932  0.000004857406  0.22       21.96     %
963        OMPGLBWS   5     32         3          25         2          0.000008494035  0.000004857406  0.57       28.59     %
964        OMPGLBWS   5     32         3          25         4          0.000012048334  0.000004857406  0.40       10.08     %
965        OMPGLBWS   5     32         3          25         8          0.000019445270  0.000004857406  0.25       3.12      %
966        OMPGLBWS   5     32         3          25         16         0.000030820443  0.000004857406  0.16       0.99      %
967        OMPGLBWS   5     32         3          25         32         0.000069284812  0.000004857406  0.07       0.22      %
968        OMPGLBWS   5     32         3          25         64         0.000173780325  0.000004857406  0.03       0.04      %
969        OMPGLBWS   5     64         3          25         1          0.000041513889  0.000016491487  0.40       39.73     %
970        OMPGLBWS   5     64         3          25         2          0.000013922528  0.000016491487  1.18       59.23     %
971        OMPGLBWS   5     64         3          25         4          0.000014263019  0.000016491487  1.16       28.91     %
972        OMPGLBWS   5     64         3          25         8          0.000020491705  0.000016491487  0.80       10.06     %
973        OMPGLBWS   5     64         3          25         16         0.000031943619  0.000016491487  0.52       3.23      %
974        OMPGLBWS   5     64         3          25         32         0.000072305280  0.000016491487  0.23       0.71      %
975        OMPGLBWS   5     64         3          25         64         0.000177290291  0.000016491487  0.09       0.15      %
976        OMPGLBWS   5     128        3          25         1          0.000047336893  0.000064175576  1.36       135.57    %
977        OMPGLBWS   5     128        3          25         2          0.000031999127  0.000064175576  2.01       100.28    %
978        OMPGLBWS   5     128        3          25         4          0.000024484470  0.000064175576  2.62       65.53     %
979        OMPGLBWS   5     128        3          25         8          0.000026834383  0.000064175576  2.39       29.89     %
980        OMPGLBWS   5     128        3          25         16         0.000036786871  0.000064175576  1.74       10.90     %
981        OMPGLBWS   5     128        3          25         32         0.000076572222  0.000064175576  0.84       2.62      %
982        OMPGLBWS   5     128        3          25         64         0.000174039596  0.000064175576  0.37       0.58      %
983        OMPGLBWS   5     256        3          25         1          0.000136253235  0.000269753480  1.98       197.98    %
984        OMPGLBWS   5     256        3          25         2          0.000100353362  0.000269753480  2.69       134.40    %
985        OMPGLBWS   5     256        3          25         4          0.000061977655  0.000269753480  4.35       108.81    %
986        OMPGLBWS   5     256        3          25         8          0.000050947441  0.000269753480  5.29       66.18     %
987        OMPGLBWS   5     256        3          25         16         0.000054592638  0.000269753480  4.94       30.88     %
988        OMPGLBWS   5     256        3          25         32         0.000097567958  0.000269753480  2.76       8.64      %
989        OMPGLBWS   5     256        3          25         64         0.000165599209  0.000269753480  1.63       2.55      %
990        OMPGLBWS   5     512        3          25         1          0.000546389085  0.001175204641  2.15       215.09    %
991        OMPGLBWS   5     512        3          25         2          0.000357474026  0.001175204641  3.29       164.38    %
992        OMPGLBWS   5     512        3          25         4          0.000209087884  0.001175204641  5.62       140.52    %
993        OMPGLBWS   5     512        3          25         8          0.000132294750  0.001175204641  8.88       111.04    %
994        OMPGLBWS   5     512        3          25         16         0.000116129595  0.001175204641  10.12      63.25     %
995        OMPGLBWS   5     512        3          25         32         0.000201786315  0.001175204641  5.82       18.20     %
996        OMPGLBWS   5     512        3          25         64         0.000255671883  0.001175204641  4.60       7.18      %
997        OMPGLBWS   5     1024       3          25         1          0.002513461281  0.005913374014  2.35       235.27    %
998        OMPGLBWS   5     1024       3          25         2          0.001497925026  0.005913374014  3.95       197.39    %
999        OMPGLBWS   5     1024       3          25         4          0.000845528033  0.005913374014  6.99       174.84    %
1000       OMPGLBWS   5     1024       3          25         8          0.000465099147  0.005913374014  12.71      158.93    %
1001       OMPGLBWS   5     1024       3          25         16         0.000284221780  0.005913374014  20.81      130.03    %
1002       OMPGLBWS   5     1024       3          25         32         0.000554382801  0.005913374014  10.67      33.33     %
1003       OMPGLBWS   5     1024       3          25         64         0.000789560028  0.005913374014  7.49       11.70     %
1004       OMPGLBWS   5     2048       3          25         1          0.034558266401  0.044028874487  1.27       127.40    %
1005       OMPGLBWS   5     2048       3          25         2          0.020986307412  0.044028874487  2.10       104.90    %
1006       OMPGLBWS   5     2048       3          25         4          0.012407599948  0.044028874487  3.55       88.71     %
1007       OMPGLBWS   5     2048       3          25         8          0.006262788083  0.044028874487  7.03       87.88     %
1008       OMPGLBWS   5     2048       3          25         16         0.003499185201  0.044028874487  12.58      78.64     %
1009       OMPGLBWS   5     2048       3          25         32         0.002518352587  0.044028874487  17.48      54.64     %
1010       OMPGLBWS   5     2048       3          25         64         0.002431665780  0.044028874487  18.11      28.29     %
1011       OMPGLBWS   5     4096       3          25         1          0.211313202977  0.217777058482  1.03       103.06    %
1012       OMPGLBWS   5     4096       3          25         2          0.122230231762  0.217777058482  1.78       89.08     %
1013       OMPGLBWS   5     4096       3          25         4          0.067110650241  0.217777058482  3.25       81.13     %
1014       OMPGLBWS   5     4096       3          25         8          0.037134282291  0.217777058482  5.86       73.31     %
1015       OMPGLBWS   5     4096       3          25         16         0.025392750278  0.217777058482  8.58       53.60     %
1016       OMPGLBWS   5     4096       3          25         32         0.016457099468  0.217777058482  13.23      41.35     %
1017       OMPGLBWS   5     4096       3          25         64         0.010311533697  0.217777058482  21.12      33.00     %
1018       OMPLOCBB   6     16         3          25         1          0.000010646135  0.000001962110  0.18       18.43     %
1019       OMPLOCBB   6     16         3          25         2          0.000009454787  0.000001962110  0.21       10.38     %
1020       OMPLOCBB   6     16         3          25         4          0.000008246675  0.000001962110  0.24       5.95      %
1021       OMPLOCBB   6     16         3          25         8          0.000008340925  0.000001962110  0.24       2.94      %
1022       OMPLOCBB   6     16         3          25         16         0.000009122863  0.000001962110  0.22       1.34      %
1023       OMPLOCBB   6     16         3          25         32         0.000009483099  0.000001962110  0.21       0.65      %
1024       OMPLOCBB   6     16         3          25         64         0.000008251145  0.000001962110  0.24       0.37      %
1025       OMPLOCBB   6     32         3          25         1          0.000023275241  0.000004857406  0.21       20.87     %
1026       OMPLOCBB   6     32         3          25         2          0.000009199977  0.000004857406  0.53       26.40     %
1027       OMPLOCBB   6     32         3          25         4          0.000009049848  0.000004857406  0.54       13.42     %
1028       OMPLOCBB   6     32         3          25         8          0.000009269267  0.000004857406  0.52       6.55      %
1029       OMPLOCBB   6     32         3          25         16         0.000009218976  0.000004857406  0.53       3.29      %
1030       OMPLOCBB   6     32         3          25         32         0.000009442121  0.000004857406  0.51       1.61      %
1031       OMPLOCBB   6     32         3          25         64         0.000010272115  0.000004857406  0.47       0.74      %
1032       OMPLOCBB   6     64         3          25         1          0.000033100696  0.000016491487  0.50       49.82     %
1033       OMPLOCBB   6     64         3          25         2          0.000011970103  0.000016491487  1.38       68.89     %
1034       OMPLOCBB   6     64         3          25         4          0.000011840835  0.000016491487  1.39       34.82     %
1035       OMPLOCBB   6     64         3          25         8          0.000011784211  0.000016491487  1.40       17.49     %
1036       OMPLOCBB   6     64         3          25         16         0.000010949746  0.000016491487  1.51       9.41      %
1037       OMPLOCBB   6     64         3          25         32         0.000011015311  0.000016491487  1.50       4.68      %
1038       OMPLOCBB   6     64         3          25         64         0.000012022257  0.000016491487  1.37       2.14      %
1039       OMPLOCBB   6     128        3          25         1          0.000037194415  0.000064175576  1.73       172.54    %
1040       OMPLOCBB   6     128        3          25         2          0.000027524680  0.000064175576  2.33       116.58    %
1041       OMPLOCBB   6     128        3          25         4          0.000025448948  0.000064175576  2.52       63.04     %
1042       OMPLOCBB   6     128        3          25         8          0.000026072561  0.000064175576  2.46       30.77     %
1043       OMPLOCBB   6     128        3          25         16         0.000025391206  0.000064175576  2.53       15.80     %
1044       OMPLOCBB   6     128        3          25         32         0.000025255233  0.000064175576  2.54       7.94      %
1045       OMPLOCBB   6     128        3          25         64         0.000026143342  0.000064175576  2.45       3.84      %
1046       OMPLOCBB   6     256        3          25         1          0.000084744766  0.000269753480  3.18       318.31    %
1047       OMPLOCBB   6     256        3          25         2          0.000065902990  0.000269753480  4.09       204.66    %
1048       OMPLOCBB   6     256        3          25         4          0.000047728419  0.000269753480  5.65       141.30    %
1049       OMPLOCBB   6     256        3          25         8          0.000046939029  0.000269753480  5.75       71.84     %
1050       OMPLOCBB   6     256        3          25         16         0.000046960638  0.000269753480  5.74       35.90     %
1051       OMPLOCBB   6     256        3          25         32         0.000045854969  0.000269753480  5.88       18.38     %
1052       OMPLOCBB   6     256        3          25         64         0.000046545269  0.000269753480  5.80       9.06      %
1053       OMPLOCBB   6     512        3          25         1          0.000347227236  0.001175204641  3.38       338.45    %
1054       OMPLOCBB   6     512        3          25         2          0.000234182182  0.001175204641  5.02       250.92    %
1055       OMPLOCBB   6     512        3          25         4          0.000143141675  0.001175204641  8.21       205.25    %
1056       OMPLOCBB   6     512        3          25         8          0.000102337450  0.001175204641  11.48      143.55    %
1057       OMPLOCBB   6     512        3          25         16         0.000101888552  0.001175204641  11.53      72.09     %
1058       OMPLOCBB   6     512        3          25         32         0.000101049991  0.001175204641  11.63      36.34     %
1059       OMPLOCBB   6     512        3          25         64         0.000101180005  0.001175204641  11.61      18.15     %
1060       OMPLOCBB   6     1024       3          25         1          0.001964776544  0.005913374014  3.01       300.97    %
1061       OMPLOCBB   6     1024       3          25         2          0.001118017710  0.005913374014  5.29       264.46    %
1062       OMPLOCBB   6     1024       3          25         4          0.000644304964  0.005913374014  9.18       229.45    %
1063       OMPLOCBB   6     1024       3          25         8          0.000355828553  0.005913374014  16.62      207.73    %
1064       OMPLOCBB   6     1024       3          25         16         0.000236992913  0.005913374014  24.95      155.95    %
1065       OMPLOCBB   6     1024       3          25         32         0.000233815241  0.005913374014  25.29      79.03     %
1066       OMPLOCBB   6     1024       3          25         64         0.000236438209  0.005913374014  25.01      39.08     %
1067       OMPLOCBB   6     2048       3          25         1          0.019558375701  0.044028874487  2.25       225.12    %
1068       OMPLOCBB   6     2048       3          25         2          0.013347121887  0.044028874487  3.30       164.94    %
1069       OMPLOCBB   6     2048       3          25         4          0.008554619737  0.044028874487  5.15       128.67    %
1070       OMPLOCBB   6     2048       3          25         8          0.004681012593  0.044028874487  9.41       117.57    %
1071       OMPLOCBB   6     2048       3          25         16         0.002835573629  0.044028874487  15.53      97.05     %
1072       OMPLOCBB   6     2048       3          25         32         0.002393633593  0.044028874487  18.39      57.48     %
1073       OMPLOCBB   6     2048       3          25         64         0.002055628225  0.044028874487  21.42      33.47     %
1074       OMPLOCBB   6     4096       3          25         1          0.126473814249  0.217777058482  1.72       172.19    %
1075       OMPLOCBB   6     4096       3          25         2          0.080297410488  0.217777058482  2.71       135.61    %
1076       OMPLOCBB   6     4096       3          25         4          0.045689698309  0.217777058482  4.77       119.16    %
1077       OMPLOCBB   6     4096       3          25         8          0.026379814371  0.217777058482  8.26       103.19    %
1078       OMPLOCBB   6     4096       3          25         16         0.019336024299  0.217777058482  11.26      70.39     %
1079       OMPLOCBB   6     4096       3          25         32         0.013385677710  0.217777058482  16.27      50.84     %
1080       OMPLOCBB   6     4096       3          25         64         0.010611483827  0.217777058482  20.52      32.07     %
1081       OMPGLBBB   7     16         3          25         1          0.000011684373  0.000001962110  0.17       16.79     %
1082       OMPGLBBB   7     16         3          25         2          0.000008242578  0.000001962110  0.24       11.90     %
1083       OMPGLBBB   7     16         3          25         4          0.000007066876  0.000001962110  0.28       6.94      %
1084       OMPGLBBB   7     16         3          25         8          0.000007195771  0.000001962110  0.27       3.41      %
1085       OMPGLBBB   7     16         3          25         16         0.000008404628  0.000001962110  0.23       1.46      %
1086       OMPGLBBB   7     16         3          25         32         0.000008190424  0.000001962110  0.24       0.75      %
1087       OMPGLBBB   7     16         3          25         64         0.000007123873  0.000001962110  0.28       0.43      %
1088       OMPGLBBB   7     32         3          25         1          0.000016177819  0.000004857406  0.30       30.03     %
1089       OMPGLBBB   7     32         3          25         2          0.000007990748  0.000004857406  0.61       30.39     %
1090       OMPGLBBB   7     32         3          25         4          0.000008019060  0.000004857406  0.61       15.14     %
1091       OMPGLBBB   7     32         3          25         8          0.000007924065  0.000004857406  0.61       7.66      %
1092       OMPGLBBB   7     32         3          25         16         0.000008084625  0.000004857406  0.60       3.76      %
1093       OMPGLBBB   7     32         3          25         32         0.000008083135  0.000004857406  0.60       1.88      %
1094       OMPGLBBB   7     32         3          25         64         0.000007960200  0.000004857406  0.61       0.95      %
1095       OMPGLBBB   7     64         3          25         1          0.000031099840  0.000016491487  0.53       53.03     %
1096       OMPGLBBB   7     64         3          25         2          0.000011279061  0.000016491487  1.46       73.11     %
1097       OMPGLBBB   7     64         3          25         4          0.000011602417  0.000016491487  1.42       35.53     %
1098       OMPGLBBB   7     64         3          25         8          0.000011267513  0.000016491487  1.46       18.30     %
1099       OMPGLBBB   7     64         3          25         16         0.000010199845  0.000016491487  1.62       10.11     %
1100       OMPGLBBB   7     64         3          25         32         0.000010159612  0.000016491487  1.62       5.07      %
1101       OMPGLBBB   7     64         3          25         64         0.000011213497  0.000016491487  1.47       2.30      %
1102       OMPGLBBB   7     128        3          25         1          0.000031957774  0.000064175576  2.01       200.81    %
1103       OMPGLBBB   7     128        3          25         2          0.000026794896  0.000064175576  2.40       119.75    %
1104       OMPGLBBB   7     128        3          25         4          0.000024523213  0.000064175576  2.62       65.42     %
1105       OMPGLBBB   7     128        3          25         8          0.000024266168  0.000064175576  2.64       33.06     %
1106       OMPGLBBB   7     128        3          25         16         0.000025349855  0.000064175576  2.53       15.82     %
1107       OMPGLBBB   7     128        3          25         32         0.000024627148  0.000064175576  2.61       8.14      %
1108       OMPGLBBB   7     128        3          25         64         0.000023995341  0.000064175576  2.67       4.18      %
1109       OMPGLBBB   7     256        3          25         1          0.000086084750  0.000269753480  3.13       313.36    %
1110       OMPGLBBB   7     256        3          25         2          0.000070589405  0.000269753480  3.82       191.07    %
1111       OMPGLBBB   7     256        3          25         4          0.000049261005  0.000269753480  5.48       136.90    %
1112       OMPGLBBB   7     256        3          25         8          0.000048140810  0.000269753480  5.60       70.04     %
1113       OMPGLBBB   7     256        3          25         16         0.000047169997  0.000269753480  5.72       35.74     %
1114       OMPGLBBB   7     256        3          25         32         0.000047581270  0.000269753480  5.67       17.72     %
1115       OMPGLBBB   7     256        3          25         64         0.000047501922  0.000269753480  5.68       8.87      %
1116       OMPGLBBB   7     512        3          25         1          0.000362497201  0.001175204641  3.24       324.20    %
1117       OMPGLBBB   7     512        3          25         2          0.000245081261  0.001175204641  4.80       239.76    %
1118       OMPGLBBB   7     512        3          25         4          0.000154700872  0.001175204641  7.60       189.92    %
1119       OMPGLBBB   7     512        3          25         8          0.000107347965  0.001175204641  10.95      136.85    %
1120       OMPGLBBB   7     512        3          25         16         0.000106397645  0.001175204641  11.05      69.03     %
1121       OMPGLBBB   7     512        3          25         32         0.000108278167  0.001175204641  10.85      33.92     %
1122       OMPGLBBB   7     512        3          25         64         0.000105525178  0.001175204641  11.14      17.40     %
1123       OMPGLBBB   7     1024       3          25         1          0.002577332081  0.005913374014  2.29       229.44    %
1124       OMPGLBBB   7     1024       3          25         2          0.001629884122  0.005913374014  3.63       181.40    %
1125       OMPGLBBB   7     1024       3          25         4          0.000875439495  0.005913374014  6.75       168.87    %
1126       OMPGLBBB   7     1024       3          25         8          0.000449325133  0.005913374014  13.16      164.51    %
1127       OMPGLBBB   7     1024       3          25         16         0.000258572778  0.005913374014  22.87      142.93    %
1128       OMPGLBBB   7     1024       3          25         32         0.000251165766  0.005913374014  23.54      73.57     %
1129       OMPGLBBB   7     1024       3          25         64         0.000256721687  0.005913374014  23.03      35.99     %
1130       OMPGLBBB   7     2048       3          25         1          0.021061643958  0.044028874487  2.09       209.05    %
1131       OMPGLBBB   7     2048       3          25         2          0.014629250392  0.044028874487  3.01       150.48    %
1132       OMPGLBBB   7     2048       3          25         4          0.008916310035  0.044028874487  4.94       123.45    %
1133       OMPGLBBB   7     2048       3          25         8          0.004794790410  0.044028874487  9.18       114.78    %
1134       OMPGLBBB   7     2048       3          25         16         0.002900900785  0.044028874487  15.18      94.86     %
1135       OMPGLBBB   7     2048       3          25         32         0.002397185657  0.044028874487  18.37      57.40     %
1136       OMPGLBBB   7     2048       3          25         64         0.002189469989  0.044028874487  20.11      31.42     %
1137       OMPGLBBB   7     4096       3          25         1          0.126993745565  0.217777058482  1.71       171.49    %
1138       OMPGLBBB   7     4096       3          25         2          0.081756785512  0.217777058482  2.66       133.19    %
1139       OMPGLBBB   7     4096       3          25         4          0.046227138489  0.217777058482  4.71       117.78    %
1140       OMPGLBBB   7     4096       3          25         8          0.026650872082  0.217777058482  8.17       102.14    %
1141       OMPGLBBB   7     4096       3          25         16         0.019612923265  0.217777058482  11.10      69.40     %
1142       OMPGLBBB   7     4096       3          25         32         0.013756054454  0.217777058482  15.83      49.47     %
1143       OMPGLBBB   7     4096       3          25         64         0.010437488556  0.217777058482  20.86      32.60     %
